2021-05-29 08:55:49,445 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': '', 'userId': 105, 'whiteIds': ''}
2021-05-29 08:55:55,704 - server.py[line:2047] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '04924804000672852697', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '04924804000672852697.pdf', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': 'zdw/04924804000672852697/04924804000672852697.pdf', 'userId': 105, 'whiteIds': ''}
2021-05-29 08:56:06,308 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:10,197 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:13,168 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:15,866 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:18,273 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:35,666 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:41,645 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 08:56:46,415 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:49,190 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 08:56:51,042 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:00:28,849 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 09:00:33,061 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:01:56,856 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 09:02:13,501 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:02:17,128 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:02:18,833 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:02:20,437 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:02:29,064 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': '', 'userId': 105, 'whiteIds': ''}
2021-05-29 09:02:40,672 - server.py[line:2047] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '04924804000672852697', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '04924804000672852697.pdf', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': 'zdw/04924804000672852697/04924804000672852697.pdf', 'userId': 105, 'whiteIds': ''}
2021-05-29 09:02:52,693 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:03:02,526 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:03:15,767 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:05,752 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 09:05:11,004 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:24,808 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:32,442 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:43,331 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:45,729 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 09:05:52,037 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:57,422 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:05:59,524 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 09:06:06,282 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:19,369 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:32,762 - server.py[line:1434] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['20']], 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-29 09:06:41,762 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:43,265 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:44,635 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:45,547 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:46,854 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:48,059 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:49,149 - server.py[line:2047] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-29 09:06:55,734 - server.py[line:2047] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '04924804000672852697', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '04924804000672852697.pdf', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': 'zdw/04924804000672852697/04924804000672852697.pdf', 'userId': 105, 'whiteIds': ''}
2021-05-29 09:06:57,499 - server.py[line:2047] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '04924804000672852697', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '04924804000672852697.pdf', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': 'zdw/04924804000672852697/04924804000672852697.pdf', 'userId': 105, 'whiteIds': ''}
2021-05-29 09:06:57,706 - server.py[line:2047] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '04924804000672852697', 'checkInType': '', 'currentOrgId': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'filename': '04924804000672852697.pdf', 'filenameList': '', 'guarantorName': '', 'idList': '', 'index': 0, 'isNewCheck': '', 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'optType': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'url': 'zdw/04924804000672852697/04924804000672852697.pdf', 'userId': 105, 'whiteIds': ''}
